,rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id,rally_length
10223,5445,19,00:28:44,51737,21,18,8,clear,0.0,0,1.0,8,0.2817073170731706,1.0783854166666664,,,8,133.6,259.4,8,136.3,598.28,0,0,5444,20
10224,5445,20,00:47:14,85038,11,11,21,push/rush,0.0,1,2.0,7,-0.2378048780487804,-0.0003125,touched the net,21.0,8,121.7,609.41,8,207.8,241.64,0,0,5444,20
10225,5446,1,00:22:50,41100,14,15,8,clear,1.0,0,1.0,9,-0.1804878048780489,1.5621875000000005,,,8,226.8,253.47,8,197.4,659.11,0,0,5445,7
10226,5446,2,00:42:38,76745,10,8,21,drive,0.0,1,1.0,8,0.5182926829268293,-1.1905208333333337,,,8,211.6,678.99,8,172.9,286.55,0,0,5445,7
10227,5446,3,00:17:23,31314,9,6,8,defensive shot,0.0,1,1.0,8,0.1243902439024388,1.1343229166666664,,,8,193.5,274.93,9,244.1,764.11,0,0,5445,7
10228,5446,4,00:44:02,79280,13,10,21,drop,0.0,0,2.0,2,1.1634146341463412,-0.430625,,,9,230.0,774.57,8,172.6,304.33,0,0,5445,7
10229,5446,5,00:26:30,47708,18,12,8,smash,1.0,0,2.0,6,-0.926829268292683,0.7397916666666665,,,8,187.2,289.61,8,185.1,690.56,0,0,5445,7
10230,5446,6,00:42:09,75880,11,10,21,defensive shot,0.0,0,1.0,7,-0.6597560975609755,-0.4731249999999998,,,8,203.2,697.35,9,146.3,192.29,0,0,5445,7
10231,5446,7,00:10:00,18024,1,0,8,drop,0.0,0,2.0,10,1.7634146341463417,0.8484374999999998,out,21,9,138.5,193.34,8,166.2,681.76,0,0,5445,7
10232,5446,1,00:44:44,80521,15,10,8,net shot,0.0,1,2.0,1,-1.102439024390244,-0.0469270833333332,,,7,109.2,579.31,8,185.7,332.47,0,0,5445,5
10233,5446,1,00:29:56,53895,21,17,17,short service,0.0,1,2.0,7,-0.4390243902439024,0.3389062500000002,,,8,184.8,346.7,8,138.8,648.98,0,0,5445,15
10234,5446,2,00:47:58,86363,19,12,8,smash,1.0,0,2.0,8,-0.1817073170731708,-0.9516145833333332,,,8,149.7,662.44,8,128.7,238.34,0,0,5445,15
10235,5446,3,00:25:10,45300,19,12,17,drop,0.0,1,2.0,1,1.30609756097561,0.4885416666666664,,,8,107.3,233.67,8,196.7,654.81,0,0,5445,15
10236,5446,4,00:50:31,90935,21,15,8,defensive shot,0.0,1,2.0,7,0.921951219512195,-0.4563020833333334,,,8,190.5,673.94,8,112.0,214.92,0,0,5445,15
10237,5446,5,00:25:38,46155,20,12,17,smash,0.0,0,2.0,6,-1.3573170731707316,1.0722395833333334,,,8,121.7,228.07,8,183.8,645.39,0,0,5445,15
10238,5446,6,00:44:05,79370,15,9,8,net shot,0.0,1,2.0,2,1.090243902439024,-0.3916666666666666,,,8,162.6,647.36,8,228.9,250.31,0,0,5445,15
10239,5446,7,00:14:57,26917,9,2,17,defensive shot,0.0,0,2.0,1,1.1097560975609757,0.3169270833333334,,,8,230.6,240.23,3,274.7,762.36,0,0,5445,15
10240,5446,8,00:39:44,71539,12,4,8,drop,0.0,0,2.0,6,1.520731707317073,-0.5613020833333332,,,5,252.9,751.21,8,220.3,314.2,0,0,5445,15
10241,5446,9,00:11:16,20290,3,1,17,net shot,0.0,0,2.0,7,-0.7634146341463414,0.3601041666666666,,,8,226.4,330.73,8,210.4,653.72,0,0,5445,15
10242,5446,10,00:31:26,56603,1,0,8,defensive shot,0.0,1,2.0,6,0.9817073170731708,-0.6791666666666666,,,8,211.5,672.77,8,179.2,231.96,0,0,5445,15
10243,5446,11,00:21:43,39106,16,10,17,smash,0.0,0,2.0,8,0.4585365853658535,1.0427083333333336,,,8,196.4,243.88,8,177.1,653.74,0,0,5445,15
10244,5446,12,00:40:30,72918,13,5,8,long service,0.0,0,1.0,9,0.8597560975609756,-1.4405208333333337,,,8,170.5,672.17,8,224.2,278.56,0,0,5445,15
10245,5446,13,00:06:42,12068,1,0,17,defensive shot,0.0,1,2.0,1,1.0853658536585369,0.5091666666666667,,,8,221.7,274.42,8,218.7,751.89,0,0,5445,15
10246,5446,14,00:41:31,74742,13,7,8,drive,0.0,0,2.0,6,1.3000000000000005,-1.02796875,,,9,208.6,768.88,8,193.0,314.39,0,0,5445,15
10247,5446,15,00:18:57,34124,14,8,17,defensive shot,0.0,1,2.0,2,-1.2036585365853658,0.1352604166666668,opponent's ball landed,17.0,8,204.6,299.72,8,142.6,604.58,0,0,5445,15
10248,5447,1,00:27:30,49507,1,0,17,lob,0.0,0,1.0,6,0.9365853658536588,-1.2989583333333334,,,8,121.3,604.23,8,141.5,245.98,0,0,5446,3
10249,5447,2,00:10:27,18831,2,0,8,clear,0.0,0,1.0,5,0.946341463414634,1.4666145833333335,,,8,121.7,238.22,6,89.8,682.74,0,0,5446,3
10250,5447,3,00:38:54,70042,9,0,17,drive,0.0,0,2.0,7,-0.352439024390244,0.0851041666666665,touched the net,8,6,103.9,687.5,5,100.9,307.57,0,0,5446,3
10251,5447,1,00:56:11,101142,19,21,34,defensive shot,0.0,0,2.0,7,0.0512195121951218,-0.4361979166666667,no such data,34,8,212.5,659.34,8,172.5,212.66,0,0,5446,1
10252,5447,1,00:49:29,89088,15,17,34,net shot,0.0,1,2.0,1,-0.8926829268292683,-0.3066145833333333,,,7,137.2,588.88,8,182.2,289.79,0,0,5446,9
10253,5448,1,01:06:36,119885,10,5,19,defensive shot,0.0,1,2.0,7,0.5158536585365855,0.5460416666666669,,,8,175.5,293.75,8,229.5,706.08,0,0,5447,4
10254,5448,2,00:38:47,69839,6,7,34,smash,0.0,0,2.0,6,1.1682926829268294,-1.2631770833333331,,,8,224.4,711.02,8,209.4,228.08,0,0,5447,4
10255,5448,3,00:08:08,14650,1,2,19,smash,1.0,0,2.0,5,1.4634146341463414,1.0190624999999998,,,8,226.1,210.82,8,211.4,670.5,0,0,5447,4
10256,5448,4,01:08:59,124186,14,5,34,push/rush,0.0,0,2.0,10,1.6378048780487806,-1.5368229166666667,out,19,8,215.7,651.6,8,157.0,285.21,0,0,5447,4
10257,5448,1,00:34:56,62909,3,8,5,net shot,0.0,0,2.0,2,1.3317073170731706,-0.3481770833333334,no such data,5,8,240.5,643.4,8,237.4,312.09,0,0,5447,1
10258,5448,1,00:11:23,20503,5,5,5,push/rush,0.0,1,1.0,6,-1.0353658536585366,1.4269270833333334,,,7,242.2,378.83,8,220.0,616.82,0,0,5447,27
10259,5449,1,00:06:25,11573,2,0,18,lob,0.0,0,1.0,8,-0.3963414634146341,-1.3228125,,,7,226.5,593.95,8,219.9,250.04,0,0,5448,15
10260,5449,2,00:55:37,100114,17,11,5,clear,0.0,0,1.0,8,-0.575609756097561,1.4856770833333333,,,8,228.6,249.12,8,210.5,704.7,0,0,5448,15
10261,5449,3,00:19:09,34490,16,9,18,defensive shot,0.0,1,2.0,7,-0.4475609756097559,-0.2604166666666667,,,8,202.2,684.29,9,150.4,193.87,0,0,5448,15
10262,5449,4,00:30:52,55562,1,0,5,drop,0.0,0,2.0,5,1.3329268292682928,0.8778124999999998,,,8,152.0,211.95,8,189.1,664.02,0,0,5448,15
10263,5449,5,00:06:21,11450,2,0,18,short service,0.0,1,2.0,7,0.8146341463414636,-0.2907812499999999,,,8,172.6,654.66,8,227.1,295.05,0,0,5448,15
10264,5449,6,00:36:00,64800,9,14,5,smash,0.0,0,2.0,6,-0.9573170731707316,1.0481770833333333,,,8,216.2,282.99,8,231.1,682.75,0,0,5448,15
10265,5449,7,00:24:48,44656,6,3,18,defensive shot,0.0,0,2.0,5,-1.068292682926829,-0.5813020833333334,,,8,246.1,671.67,9,237.2,192.52,0,0,5448,15
10266,5449,8,00:56:13,101205,6,7,5,drop,0.0,1,2.0,1,0.9670731707317076,0.6553645833333336,,,9,232.1,197.32,8,192.8,656.61,0,0,5448,15
10267,5449,9,00:25:42,46273,6,5,18,short service,0.0,1,2.0,7,-0.4853658536585367,-0.5158854166666668,,,8,182.2,639.0,8,137.7,279.38,0,0,5448,15
10268,5449,10,00:26:58,48566,19,20,5,defensive shot,0.0,0,1.0,8,-0.7951219512195122,1.0972916666666663,,,8,138.2,260.94,8,226.8,713.0,0,0,5448,15
10269,5449,11,00:24:05,43373,20,14,18,defensive shot,0.0,0,1.0,2,0.9597560975609756,-0.1335937499999998,,,8,222.4,731.75,8,219.2,250.04,0,0,5448,15
10270,5449,12,00:45:04,81136,14,4,5,drop,1.0,0,2.0,2,-1.3341463414634147,0.4907291666666668,,,8,196.1,241.47,8,180.0,694.8,0,0,5448,15
10271,5449,13,00:11:22,20489,9,5,18,clear,1.0,0,1.0,9,0.6536585365853658,-1.4513541666666665,,,8,162.8,689.24,8,182.2,332.76,0,0,5448,15
10272,5449,14,00:42:10,75911,12,6,5,clear,0.0,1,1.0,9,0.7390243902439023,1.519114583333333,,,8,173.8,312.27,8,195.0,604.79,0,0,5448,15
10273,5449,15,00:21:16,38298,1,0,18,lob,0.0,0,2.0,10,1.1060975609756096,-1.7184375,out,5,7,207.4,587.43,8,202.2,237.48,0,0,5448,15
10274,5449,1,00:25:01,45042,14,16,1,net shot,0.0,1,2.0,7,-0.0231707317073171,-0.4389583333333332,,,7,122.6,583.01,8,158.8,330.49,0,0,5448,6
10275,5449,1,00:51:20,92426,17,14,10,long service,0.0,1,1.0,9,0.75,1.6098437500000002,,,8,162.0,330.28,8,213.3,680.55,0,0,5448,12
10276,5449,2,00:25:34,46043,14,17,1,defensive shot,0.0,0,2.0,7,0.2512195121951219,-0.3829687499999998,,,8,198.8,678.34,10,94.7,135.07,0,0,5448,12
10277,5449,3,0:47:27,85427,11,7,10,smash,0.0,0,2.0,6,-1.1317073170731706,0.8659374999999999,,,3,87.0,150.01,8,162.7,636.06,0,0,5448,12
10278,5449,4,00:24:22,43871,14,15,1,short service,0.0,1,2.0,7,0.6243902439024389,-0.3845833333333332,,,8,171.6,641.71,8,232.2,235.32,0,0,5448,12
10279,5449,5,00:49:08,88464,17,17,10,smash,1.0,0,2.0,5,1.0097560975609758,1.1385416666666668,no such data,10,8,226.6,238.72,8,197.7,719.13,0,0,5448,12
10280,5449,6,00:43:46,78803,11,7,1,push/rush,0.0,0,1.0,6,-1.0207317073170732,1.2171875000000003,,,8,129.5,333.17,8,182.1,675.42,0,0,5448,12
10281,5450,6,00:25:06,45192,14,16,1,defensive shot,0.0,1,2.0,8,-0.4621951219512196,-0.5653125000000001,,,8,176.4,658.77,3,79.2,172.47,0,0,5449,12
10282,5450,7,00:08:06,14593,2,0,10,drop,0.0,0,2.0,6,-1.396341463414634,0.7404166666666665,,,3,87.6,178.85,8,181.0,639.28,0,0,5449,12
10283,5450,8,00:25:06,45192,14,16,1,defensive shot,0.0,1,2.0,8,-0.4621951219512196,-0.5653125000000001,,,8,176.4,658.77,3,79.2,172.47,0,0,5449,12
10284,5450,9,00:52:33,94594,8,6,10,drop,0.0,0,2.0,7,0.7731707317073171,0.2944270833333332,,,3,88.1,171.66,8,170.9,660.55,0,0,5449,12
10285,5450,10,00:18:43,33709,10,12,1,short service,0.0,1,2.0,7,0.6548780487804877,-0.3282812499999998,,,8,175.5,638.54,8,135.2,259.85,0,0,5449,12
10286,5450,11,00:39:23,70895,10,8,10,defensive shot,0.0,0,2.0,6,-1.181707317073171,0.9186458333333332,no such data,10,8,122.9,281.03,8,114.4,728.1,0,0,5449,12
10287,5450,12,00:10:59,19771,5,6,1,net shot,0.0,0,2.0,2,1.2646341463414632,-0.1872916666666665,,,7,242.8,592.5,8,192.6,313.49,0,0,5449,10
10288,5450,1,00:22:57,41320,14,16,21,lob,0.0,0,1.0,3,1.1170731707317076,1.5543229166666663,,,7,122.5,407.71,7,163.0,573.36,0,0,5449,15
10289,5450,1,00:26:57,48525,17,15,9,lob,0.0,1,1.0,3,-1.171951219512195,-1.41,,,7,148.7,585.5,8,175.5,282.84,0,0,5449,2
10290,5450,2,00:12:00,21613,8,4,21,smash,0.0,0,2.0,6,-1.2109756097560975,1.1478645833333332,opponent's ball landed,21.0,8,184.3,273.38,8,196.0,688.78,0,0,5449,2
10291,5451,1,00:20:19,36598,12,9,9,defensive shot,0.0,0,2.0,7,0.6646341463414634,-0.5044791666666667,,,8,196.3,704.64,9,238.3,176.43,0,0,5450,16
10292,5451,2,00:28:17,50927,18,19,21,smash,0.0,0,2.0,8,-0.1682926829268294,0.9709895833333332,,,9,224.7,186.68,8,203.3,675.4,0,0,5450,16
10293,5451,3,00:36:26,65602,19,20,9,defensive shot,0.0,1,2.0,1,-1.2353658536585366,-0.1078645833333332,,,8,206.0,681.18,4,263.1,177.0,0,0,5450,16
10294,5451,4,00:18:22,33066,10,12,21,drive,0.0,1,1.0,5,1.15,1.023854166666667,,,9,250.6,183.42,8,198.7,644.59,0,0,5450,16
10295,5451,5,00:09:21,16841,1,0,9,drive,0.0,1,1.0,5,-1.2073170731707317,-0.6441145833333334,,,8,177.2,637.63,8,176.1,280.38,0,0,5450,16
10296,5451,6,00:08:52,15968,2,3,21,defensive shot,0.0,1,2.0,1,0.9621951219512196,0.5718749999999998,,,8,158.9,294.84,8,173.9,742.34,0,0,5450,16
10297,5451,7,00:36:24,65543,19,20,9,clear,1.0,0,1.0,4,1.2378048780487805,-1.42171875,,,8,157.3,737.87,8,167.7,300.81,0,0,5450,16
10298,5451,8,01:11:42,129064,10,6,21,defensive shot,0.0,1,2.0,7,0.0939024390243901,0.4332812500000003,,,8,166.8,302.05,9,170.6,760.01,0,0,5450,16
10299,5451,9,00:18:07,32630,9,9,9,smash,0.0,0,2.0,5,-1.2317073170731707,-0.7652604166666667,,,9,189.2,757.41,8,181.7,277.98,0,0,5450,16
10300,5451,10,00:28:22,51063,18,19,21,drive,0.0,1,2.0,7,0.3499999999999998,0.6206770833333332,,,8,179.7,257.79,8,213.9,661.23,0,0,5450,16
10301,5451,11,00:27:03,48691,17,15,9,lob,0.0,0,1.0,3,-1.2707317073170732,-1.49609375,,,8,224.6,658.19,8,213.3,248.15,0,0,5450,16
10302,5451,12,00:07:30,13523,1,2,21,smash,1.0,0,2.0,8,-0.4207317073170731,0.9296875,,,8,215.1,234.88,8,201.2,681.95,0,0,5450,16
10303,5451,13,00:27:15,49061,17,15,9,net shot,0.0,0,2.0,1,-0.9475609756097562,-0.4103124999999998,,,8,210.5,678.89,9,224.1,170.67,0,0,5450,16
10304,5451,14,00:28:17,50927,18,19,21,smash,0.0,0,2.0,8,-0.1682926829268294,0.9709895833333332,,,9,224.7,186.68,8,203.3,675.4,0,0,5450,16
10305,5451,15,00:48:38,87557,4,4,9,defensive shot,0.0,1,1.0,8,0.1012195121951221,-0.6608333333333333,,,8,209.5,680.35,9,180.0,181.2,0,0,5450,16
10306,5451,16,00:14:22,25867,7,9,21,clear,1.0,0,2.0,10,-0.2841463414634148,1.795260416666667,out,21.0,9,188.2,200.38,8,185.3,659.14,0,0,5450,16
10307,5451,1,00:42:40,76821,1,2,3,push/rush,0.0,1,1.0,5,-0.925609756097561,-1.243177083333333,no such data,3,7,219.9,593.05,8,185.4,234.23,0,0,5450,1
10308,5451,1,00:41:17,74320,14,5,3,push/rush,0.0,1,1.0,3,0.9597560975609756,1.6331770833333337,,,7,237.4,373.97,8,190.7,656.69,0,0,5450,5
10309,5452,1,00:56:11,101142,19,21,34,defensive shot,0.0,0,2.0,7,0.0512195121951218,-0.4361979166666667,,,8,212.5,659.34,8,172.5,212.66,0,0,5451,4
10310,5452,2,00:29:40,53412,6,6,3,drop,0.0,0,2.0,1,1.146341463414634,0.6589583333333332,,,8,191.3,207.79,8,171.0,631.45,0,0,5451,4
10311,5452,3,00:50:12,90383,15,18,34,drive,0.0,0,2.0,4,1.1268292682926826,-1.4318229166666665,,,8,176.7,629.78,5,100.9,283.53,0,0,5451,4
10312,5452,4,00:30:06,54187,6,7,3,smash,1.0,0,2.0,6,-0.921951219512195,1.1365625,opponent's ball landed,34,5,81.5,279.15,8,137.5,697.12,0,0,5451,4
10313,5452,1,00:43:38,78551,6,3,29,long service,0.0,0,1.0,4,1.0597560975609754,-1.5568749999999998,no such data,29,8,167.7,673.57,8,229.5,249.46,0,0,5451,1
10314,5452,1,00:25:15,45469,16,17,29,clear,1.0,0,1.0,3,1.5353658536585364,1.6278125,,,8,193.7,205.37,8,172.7,636.92,0,0,5451,7
10315,5453,1,00:45:30,81923,8,15,34,short service,0.0,1,2.0,8,0.324390243902439,-0.6621874999999999,,,8,163.8,620.2,8,227.5,298.97,0,0,5452,7
10316,5453,2,00:31:09,56076,21,21,29,defensive shot,0.0,1,2.0,1,1.2695121951219517,0.4989583333333331,,,8,214.2,278.22,9,215.9,761.42,0,0,5452,7
10317,5453,3,00:32:24,58349,2,2,34,smash,0.0,0,2.0,6,1.1158536585365857,-1.1534375,,,8,209.5,738.97,8,232.6,308.61,0,0,5452,7
10318,5453,4,00:37:07,66823,26,24,29,net shot,0.0,1,2.0,1,1.5304878048780488,0.4805729166666665,,,8,238.6,307.34,8,151.9,727.38,0,0,5452,7
10319,5453,5,01:07:40,121828,12,5,34,drop,1.0,0,2.0,8,0.4048780487804876,-0.6626562500000001,,,8,134.3,744.75,8,178.5,292.31,0,0,5452,7
10320,5453,6,00:35:49,64486,24,24,29,defensive shot,0.0,0,2.0,1,1.3341463414634145,0.5070312500000002,no such data,29,8,171.2,287.57,5,253.6,712.27,0,0,5452,7
10321,5453,7,00:08:39,15594,2,3,29,lob,0.0,0,1.0,6,-0.9353658536585366,1.4026041666666664,,,7,115.7,419.76,8,143.4,638.57,0,0,5452,27
10322,5453,1,00:15:45,28364,10,7,12,net shot,0.0,0,2.0,7,0.0268292682926827,-0.3688541666666666,,,8,238.7,666.18,8,160.8,256.77,0,0,5452,14
10323,5453,1,00:07:51,14154,1,0,33,defensive shot,0.0,1,1.0,7,0.8414634146341463,0.1848958333333333,,,8,156.1,271.43,9,238.5,803.33,0,0,5452,16
10324,5453,2,00:08:25,15166,1,2,12,drop,0.0,0,2.0,6,1.2134146341463414,-0.5860416666666666,,,9,222.8,785.69,8,160.1,319.37,0,0,5452,16
10325,5453,3,00:14:22,25881,11,7,33,defensive shot,0.0,1,2.0,7,0.1951219512195122,0.6118750000000001,,,8,182.6,319.72,8,231.1,698.17,0,0,5452,16
10326,5453,4,00:15:10,27309,9,7,12,drop,0.0,0,2.0,3,-0.8804878048780488,-1.4165625000000002,,,8,211.5,692.23,8,145.4,227.8,0,0,5452,16
10327,5453,5,00:13:47,24832,10,7,33,defensive shot,0.0,1,2.0,7,0.651219512195122,0.2992187500000002,,,8,150.6,239.28,8,171.5,621.52,0,0,5452,16
10328,5453,6,00:23:26,42202,17,14,12,net shot,0.0,1,2.0,2,1.1170731707317076,-0.2623958333333333,,,8,163.8,643.27,8,151.3,316.98,0,0,5452,16
10329,5453,7,00:42:38,76743,1,0,33,short service,0.0,1,2.0,7,0.5902439024390245,0.3073958333333332,,,8,166.6,316.01,8,220.8,668.47,0,0,5452,16
10330,5453,8,00:15:45,28364,10,7,12,net shot,0.0,0,2.0,7,0.0268292682926827,-0.3688541666666666,,,8,238.7,666.18,8,160.8,256.77,0,0,5452,16
10331,5453,9,00:13:47,24832,10,7,33,defensive shot,0.0,1,2.0,7,0.651219512195122,0.2992187500000002,,,8,150.6,239.28,8,171.5,621.52,0,0,5452,16
10332,5453,10,00:23:26,42202,17,14,12,net shot,0.0,1,2.0,2,1.1170731707317076,-0.2623958333333333,,,8,163.8,643.27,8,151.3,316.98,0,0,5452,16
10333,5453,11,00:13:34,24445,10,7,33,short service,0.0,1,2.0,7,0.4817073170731707,0.4108854166666666,,,8,166.1,331.1,8,222.0,668.46,0,0,5452,16
10334,5453,12,00:23:31,42354,17,14,12,net shot,0.0,0,2.0,2,1.3414634146341464,-0.2416145833333332,,,8,244.5,666.13,8,180.7,226.88,0,0,5452,16
10335,5453,13,00:49:13,88594,10,6,33,smash,0.0,0,2.0,5,1.2036585365853658,0.9986458333333332,,,8,201.7,214.33,8,203.1,651.33,0,0,5452,16
10336,5453,14,00:16:40,30008,11,8,12,short service,0.0,1,2.0,1,-0.9036585365853658,-0.32640625,,,8,186.4,656.3,8,130.4,320.04,0,0,5452,16
10337,5453,15,00:16:55,30466,12,9,33,net shot,0.0,0,2.0,2,-1.276829268292683,0.2403124999999999,,,8,127.2,342.48,8,163.9,642.2,0,0,5452,16
10338,5453,16,00:08:28,15262,1,2,12,push/rush,0.0,0,2.0,10,-1.079268292682927,-1.8158333333333327,out,33,8,183.2,644.44,8,172.9,321.66,0,0,5452,16
10339,5454,1,00:09:18,16761,3,2,33,short service,0.0,1,2.0,7,-0.1853658536585364,0.4677083333333331,,,8,184.5,325.37,8,138.7,671.83,0,0,5453,21
10340,5454,2,00:18:56,34095,13,9,12,defensive shot,0.0,1,2.0,1,-1.15,-0.1783854166666666,,,8,131.1,669.54,8,140.8,242.77,0,0,5453,21
10341,5454,3,00:13:46,24798,10,7,33,defensive shot,0.0,0,1.0,8,-0.6573170731707317,0.9707291666666666,,,8,128.3,237.33,8,177.8,739.7,0,0,5453,21
10342,5454,4,00:07:33,13617,0,2,12,clear,1.0,0,1.0,4,1.270731707317073,-1.4752604166666667,,,8,159.5,744.75,8,160.8,327.05,0,0,5453,21
10343,5454,5,00:14:20,25809,11,7,33,short service,0.0,1,2.0,7,-0.3463414634146342,0.5299999999999999,,,8,185.5,323.49,8,139.5,666.55,0,0,5453,21
10344,5454,6,00:07:35,13677,0,2,12,net shot,0.0,1,2.0,7,-0.2158536585365852,-0.2296354166666665,,,8,120.4,674.62,8,239.5,260.54,0,0,5453,21
10345,5454,7,00:09:22,16866,3,2,33,smash,0.0,0,2.0,8,0.9353658536585364,1.0272916666666667,,,8,222.5,247.12,8,216.6,630.82,0,0,5453,21
10346,5454,8,00:29:48,53663,21,21,12,net shot,0.0,0,2.0,7,-0.0536585365853659,-0.3101562500000001,,,8,199.4,626.51,8,180.1,305.86,0,0,5453,21
10347,5454,9,00:09:18,16761,3,2,33,short service,0.0,1,2.0,7,-0.1853658536585364,0.4677083333333331,,,8,184.5,325.37,8,138.7,671.83,0,0,5453,21
10348,5454,10,00:18:51,33930,13,9,12,push/rush,0.0,1,1.0,6,0.9780487804878047,-1.3403125000000002,,,8,137.1,687.94,8,154.7,347.21,0,0,5453,21
10349,5454,11,00:16:49,30275,12,9,33,short service,0.0,1,2.0,7,0.4853658536585367,0.3237499999999998,,,8,165.1,327.35,8,223.4,678.93,0,0,5453,21
10350,5454,12,00:15:10,27309,9,7,12,drop,0.0,0,2.0,3,-0.8804878048780488,-1.4165625000000002,,,8,211.5,692.23,8,145.4,227.8,0,0,5453,21
10351,5454,13,00:13:47,24832,10,7,33,defensive shot,0.0,1,2.0,7,0.651219512195122,0.2992187500000002,,,8,150.6,239.28,8,171.5,621.52,0,0,5453,21
10352,5454,14,00:15:48,28464,10,7,12,net shot,0.0,1,2.0,2,1.2146341463414636,-0.1741666666666666,,,8,177.8,635.01,8,150.1,317.01,0,0,5453,21
10353,5454,15,00:49:21,88844,10,6,33,net shot,0.0,0,2.0,2,-1.10609756097561,0.1327604166666667,,,8,152.0,312.27,8,177.5,655.57,0,0,5453,21
10354,5454,16,00:23:43,42702,17,14,12,push/rush,0.0,1,2.0,8,0.6817073170731708,-0.95765625,,,8,158.1,652.61,8,125.3,309.74,0,0,5453,21
10355,5454,17,00:10:50,19529,6,3,33,net shot,0.0,0,2.0,7,0.6134146341463416,0.2913020833333331,,,8,135.0,289.21,8,163.5,743.48,0,0,5453,21
10356,5454,18,00:23:33,42412,17,14,12,drop,1.0,0,2.0,8,0.7024390243902439,-0.6582812499999999,,,9,157.9,760.98,8,164.8,334.56,0,0,5453,21
10357,5454,19,00:18:35,33463,13,12,33,short service,0.0,1,2.0,7,0.2341463414634145,0.2601562500000002,,,8,167.1,327.34,8,218.3,667.17,0,0,5453,21
10358,5454,20,00:24:14,43620,18,14,12,push/rush,0.0,0,1.0,8,0.7560975609756098,-0.8460416666666667,,,8,208.3,666.41,8,156.7,276.62,0,0,5453,21
10359,5454,21,00:18:39,33586,13,12,33,defensive shot,0.0,1,2.0,2,1.0,-0.0252083333333332,touched the net,12,8,141.7,265.53,8,168.3,745.85,0,0,5453,21
10360,5454,1,00:34:24,61925,8,12,3,clear,1.0,0,1.0,6,-0.9987804878048782,1.391354166666667,,,8,106.4,204.44,8,152.9,639.11,0,0,5453,26
10361,5454,1,00:50:04,90149,15,18,34,net shot,0.0,0,2.0,1,-0.9841463414634146,-0.4422395833333334,,,8,130.1,644.37,8,163.1,277.65,0,0,5453,70
10362,5454,2,00:27:29,49491,5,3,3,short service,0.0,1,2.0,7,0.6414634146341462,0.6482291666666669,,,8,168.0,301.86,8,223.0,636.66,0,0,5453,70
10363,5454,3,00:38:49,69870,6,7,34,drive,0.0,0,2.0,8,0.0780487804878049,-1.2558854166666666,,,8,219.5,653.13,8,209.9,261.81,0,0,5453,70
10364,5454,4,00:44:07,79432,15,9,3,defensive shot,0.0,1,2.0,1,0.9865853658536586,0.4757291666666668,,,8,232.6,270.58,5,256.3,753.84,0,0,5453,70
10365,5454,5,01:07:49,122088,12,5,34,drop,0.0,0,2.0,7,-0.7951219512195122,-0.4664062500000001,,,8,242.6,737.44,8,212.3,241.17,0,0,5453,70
10366,5454,6,00:59:51,107744,20,18,3,push/rush,0.0,0,1.0,8,-0.8121951219512195,1.1370312499999995,,,8,189.1,249.78,8,220.5,606.26,0,0,5453,70
10367,5454,7,00:51:56,93485,17,18,34,push/rush,0.0,0,1.0,3,-0.921951219512195,-1.5039583333333333,,,8,226.7,594.94,8,192.5,306.75,0,0,5453,70
10368,5454,8,00:33:56,61081,4,2,3,defensive shot,0.0,1,2.0,2,-0.9841463414634146,0.4406250000000001,,,8,175.5,291.87,8,218.7,699.32,0,0,5453,70
10369,5454,9,00:38:47,69839,6,7,34,smash,0.0,0,2.0,6,1.1682926829268294,-1.2631770833333331,,,8,224.4,711.02,8,209.4,228.08,0,0,5453,70
10370,5454,10,00:59:50,107714,20,18,3,defensive shot,0.0,0,1.0,7,0.823170731707317,0.38796875,,,8,198.0,244.71,8,172.0,631.46,0,0,5453,70
10371,5454,11,00:39:18,70746,6,8,34,short service,0.0,1,2.0,8,0.2890243902439023,-0.6863020833333332,,,8,167.3,631.45,8,232.5,279.14,0,0,5453,70
10372,5454,12,00:32:25,58367,2,1,3,defensive shot,0.0,1,2.0,1,1.232926829268293,0.4676562499999998,,,8,224.6,290.2,8,245.1,747.24,0,0,5453,70
10373,5454,13,01:07:49,122088,12,5,34,drop,0.0,0,2.0,7,-0.7951219512195122,-0.4664062500000001,,,8,242.6,737.44,8,212.3,241.17,0,0,5453,70
10374,5454,14,00:59:50,107714,20,18,3,defensive shot,0.0,0,1.0,7,0.823170731707317,0.38796875,,,8,198.0,244.71,8,172.0,631.46,0,0,5453,70
10375,5454,15,00:45:30,81923,8,15,34,short service,0.0,1,2.0,8,0.324390243902439,-0.6621874999999999,,,8,163.8,620.2,8,227.5,298.97,0,0,5453,70
10376,5454,16,00:24:57,44910,2,1,3,defensive shot,0.0,0,1.0,9,0.8865853658536584,1.6948437499999998,,,8,223.9,287.71,8,242.3,702.43,0,0,5453,70
10377,5454,17,00:38:47,69839,6,7,34,smash,0.0,0,2.0,6,1.1682926829268294,-1.2631770833333331,,,8,224.4,711.02,8,209.4,228.08,0,0,5453,70
10378,5454,18,00:27:33,49616,5,3,3,drop,0.0,0,2.0,6,-0.8792682926829267,0.6852604166666669,,,8,231.6,237.2,8,194.8,617.36,0,0,5453,70
